$GPGGA,152620,5926.1083,N,02450.1338,E,1,12,1.1,60.2,M,17.0,M,,*79
$GPGGA,152623,5926.1080,N,02450.1334,E,1,12,1.1,60.2,M,17.0,M,,*75
$GPGGA,152625,5926.1076,N,02450.1340,E,1,12,1.2,60.4,M,17.0,M,,*7C
$GPGGA,152627,5926.1073,N,02450.1348,E,1,12,1.1,60.0,M,17.0,M,,*74
$GPGGA,152629,5926.1072,N,02450.1350,E,1,12,1.2,59.8,M,17.0,M,,*73
$GPGGA,152631,5926.1069,N,02450.1348,E,1,12,1.2,59.8,M,17.0,M,,*79
$GPGGA,152633,5926.1068,N,02450.1346,E,1,12,1.2,59.9,M,17.0,M,,*75
$GPGGA,152635,5926.1069,N,02450.1346,E,1,12,1.2,60.2,M,17.0,M,,*73
$GPGGA,152637,5926.1071,N,02450.1348,E,1,12,1.1,60.6,M,17.0,M,,*71
$GPGGA,152639,5926.1072,N,02450.1350,E,1,12,1.1,61.0,M,17.0,M,,*72
$GPGGA,152641,5926.1075,N,02450.1348,E,1,12,1.1,61.2,M,17.0,M,,*71
$GPGGA,152643,5926.1075,N,02450.1346,E,1,12,1.1,61.4,M,17.0,M,,*7B
$GPGGA,152645,5926.1075,N,02450.1342,E,1,12,1.1,61.6,M,17.0,M,,*7B
$GPGGA,152648,5926.1075,N,02450.1336,E,1,12,1.1,62.3,M,17.0,M,,*73
$GPGGA,152650,5926.1076,N,02450.1337,E,1,12,1.1,62.3,M,17.0,M,,*78
$GPGGA,152652,5926.1076,N,02450.1337,E,1,12,1.1,62.2,M,17.0,M,,*7B
$GPGGA,152654,5926.1077,N,02450.1338,E,1,12,1.1,62.2,M,17.0,M,,*73
$GPGGA,152656,5926.1077,N,02450.1340,E,1,12,1.1,62.4,M,17.0,M,,*78
$GPGGA,152658,5926.1078,N,02450.1341,E,1,12,1.1,62.4,M,17.0,M,,*78
$GPGGA,152700,5926.1080,N,02450.1347,E,1,12,1.1,62.5,M,17.0,M,,*74
$GPGGA,152702,5926.1082,N,02450.1352,E,1,12,1.1,62.2,M,17.0,M,,*77
$GPGGA,152704,5926.1084,N,02450.1356,E,1,12,1.1,62.4,M,17.0,M,,*75
$GPGGA,152706,5926.1085,N,02450.1360,E,1,12,1.1,62.4,M,17.0,M,,*73
$GPGGA,152708,5926.1084,N,02450.1363,E,1,12,1.1,62.4,M,17.0,M,,*7F
$GPGGA,152711,5926.1083,N,02450.1368,E,1,12,1.1,62.6,M,17.0,M,,*79
$GPGGA,152713,5926.1082,N,02450.1370,E,1,12,1.1,62.4,M,17.0,M,,*71
$GPGGA,152715,5926.1082,N,02450.1370,E,1,12,1.1,62.1,M,17.0,M,,*72
$GPGGA,152717,5926.1083,N,02450.1372,E,1,12,1.1,62.3,M,17.0,M,,*71
$GPGGA,152719,5926.1084,N,02450.1374,E,1,12,1.1,62.5,M,17.0,M,,*78
$GPGGA,152721,5926.1084,N,02450.1377,E,1,12,1.1,62.9,M,17.0,M,,*7C
$GPGGA,152723,5926.1085,N,02450.1378,E,1,12,0.8,63.0,M,17.0,M,,*70
$GPGGA,152725,5926.1085,N,02450.1376,E,1,12,0.8,63.2,M,17.0,M,,*7A
$GPGGA,152727,5926.1085,N,02450.1372,E,1,12,0.8,63.4,M,17.0,M,,*7A
$GPGGA,152729,5926.1086,N,02450.1368,E,1,12,0.8,63.7,M,17.0,M,,*7F
$GPGGA,152731,5926.1088,N,02450.1366,E,1,12,0.8,63.8,M,17.0,M,,*79
$GPGGA,152734,5926.1086,N,02450.1364,E,1,12,0.8,64.0,M,17.0,M,,*7F
$GPGGA,152736,5926.1085,N,02450.1361,E,1,12,0.8,64.0,M,17.0,M,,*7B
$GPGGA,152738,5926.1083,N,02450.1357,E,1,12,0.8,64.2,M,17.0,M,,*74
$GPGGA,152740,5926.1082,N,02450.1352,E,1,12,0.8,65.1,M,17.0,M,,*7D
$GPGGA,152742,5926.1081,N,02450.1352,E,1,12,0.8,65.7,M,17.0,M,,*7A
$GPGGA,152744,5926.1081,N,02450.1354,E,1,12,0.8,65.9,M,17.0,M,,*74
$GPGGA,152747,5926.1080,N,02450.1357,E,1,12,0.8,65.8,M,17.0,M,,*74
$GPGGA,152749,5926.1077,N,02450.1362,E,1,12,0.8,65.8,M,17.0,M,,*74
$GPGGA,152751,5926.1074,N,02450.1368,E,1,12,0.8,65.9,M,17.0,M,,*75
$GPGGA,152753,5926.1072,N,02450.1372,E,1,12,0.8,66.3,M,17.0,M,,*73
$GPGGA,152755,5926.1069,N,02450.1374,E,1,12,0.8,66.4,M,17.0,M,,*7E
$GPGGA,152758,5926.1062,N,02450.1375,E,1,12,1.2,66.4,M,17.0,M,,*72
$GPGGA,152800,5926.1058,N,02450.1377,E,1,12,1.1,66.2,M,17.0,M,,*7E
$GPGGA,152802,5926.1058,N,02450.1380,E,1,12,1.1,66.3,M,17.0,M,,*75
$GPGGA,152804,5926.1059,N,02450.1380,E,1,12,1.1,66.3,M,17.0,M,,*72
$GPGGA,152806,5926.1058,N,02450.1381,E,1,12,1.1,66.0,M,17.0,M,,*73
$GPGGA,152808,5926.1058,N,02450.1380,E,1,12,1.1,66.0,M,17.0,M,,*7C
$GPGGA,152810,5926.1061,N,02450.1380,E,1,12,1.1,66.4,M,17.0,M,,*7B
$GPGGA,152813,5926.1066,N,02450.1384,E,1,12,1.1,66.4,M,17.0,M,,*7B
$GPGGA,152815,5926.1071,N,02450.1383,E,1,12,1.1,66.0,M,17.0,M,,*78
$GPGGA,152817,5926.1073,N,02450.1382,E,1,12,1.1,65.6,M,17.0,M,,*7C
$GPGGA,152819,5926.1071,N,02450.1379,E,1,12,1.1,65.3,M,17.0,M,,*71
$GPGGA,152821,5926.1071,N,02450.1379,E,1,12,1.1,65.3,M,17.0,M,,*7A
$GPGGA,152823,5926.1072,N,02450.1379,E,1,12,1.1,65.5,M,17.0,M,,*7D
$GPGGA,152825,5926.1072,N,02450.1380,E,1,12,1.1,65.8,M,17.0,M,,*70
$GPGGA,152827,5926.1074,N,02450.1379,E,1,12,1.1,66.1,M,17.0,M,,*78
$GPGGA,152829,5926.1073,N,02450.1379,E,1,12,1.1,65.8,M,17.0,M,,*7B
$GPGGA,152831,5926.1071,N,02450.1378,E,1,12,1.1,66.1,M,17.0,M,,*7B
$GPGGA,152834,5926.1073,N,02450.1384,E,1,12,1.1,66.4,M,17.0,M,,*7A
$GPGGA,152836,5926.1076,N,02450.1388,E,1,12,1.1,66.7,M,17.0,M,,*72
$GPGGA,152838,5926.1076,N,02450.1389,E,1,12,1.1,67.0,M,17.0,M,,*7B
$GPGGA,152840,5926.1077,N,02450.1393,E,1,12,1.1,67.3,M,17.0,M,,*7D
$GPGGA,152842,5926.1076,N,02450.1395,E,1,12,1.1,67.4,M,17.0,M,,*7F
$GPGGA,152844,5926.1075,N,02450.1397,E,1,12,1.1,67.6,M,17.0,M,,*7A
$GPGGA,152847,5926.1076,N,02450.1399,E,1,12,1.1,67.9,M,17.0,M,,*7B
$GPGGA,152849,5926.1076,N,02450.1399,E,1,12,1.1,68.0,M,17.0,M,,*73
$GPGGA,152851,5926.1076,N,02450.1399,E,1,12,1.1,68.0,M,17.0,M,,*7A
$GPGGA,152853,5926.1076,N,02450.1397,E,1,12,1.1,68.0,M,17.0,M,,*76
$GPGGA,152855,5926.1078,N,02450.1394,E,1,12,1.1,68.3,M,17.0,M,,*7E
$GPGGA,152858,5926.1080,N,02450.1391,E,1,12,1.1,68.6,M,17.0,M,,*74
$GPGGA,152900,5926.1081,N,02450.1388,E,1,12,1.1,68.5,M,17.0,M,,*72
$GPGGA,152902,5926.1080,N,02450.1385,E,1,12,1.1,68.5,M,17.0,M,,*7C
$GPGGA,152904,5926.1079,N,02450.1384,E,1,12,1.1,68.5,M,17.0,M,,*7D
$GPGGA,152906,5926.1080,N,02450.1384,E,1,12,1.1,68.4,M,17.0,M,,*78
$GPGGA,152908,5926.1081,N,02450.1384,E,1,12,1.1,68.0,M,17.0,M,,*73
$GPGGA,152911,5926.1085,N,02450.1382,E,1,12,1.1,67.9,M,17.0,M,,*7F
$GPGGA,152913,5926.1086,N,02450.1380,E,1,12,1.1,67.9,M,17.0,M,,*7C
$GPGGA,152915,5926.1088,N,02450.1377,E,1,12,1.1,68.1,M,17.0,M,,*7B
$GPGGA,152917,5926.1091,N,02450.1375,E,1,12,1.1,68.4,M,17.0,M,,*76
$GPGGA,152919,5926.1094,N,02450.1372,E,1,12,1.1,68.2,M,17.0,M,,*7C
$GPGGA,152921,5926.1096,N,02450.1371,E,1,12,1.1,68.3,M,17.0,M,,*77
$GPGGA,152923,5926.1097,N,02450.1368,E,1,12,1.1,68.0,M,17.0,M,,*7F
$GPGGA,152925,5926.1096,N,02450.1366,E,1,12,1.1,67.6,M,17.0,M,,*7F
$GPGGA,152927,5926.1096,N,02450.1364,E,1,12,1.1,67.5,M,17.0,M,,*7C
$GPGGA,152929,5926.1096,N,02450.1361,E,1,12,1.1,67.3,M,17.0,M,,*71
$GPGGA,152931,5926.1098,N,02450.1359,E,1,12,1.1,66.9,M,17.0,M,,*76
$GPGGA,152933,5926.1099,N,02450.1358,E,1,12,0.8,66.6,M,17.0,M,,*73
$GPGGA,152935,5926.1099,N,02450.1357,E,1,12,0.8,66.5,M,17.0,M,,*79
$GPGGA,152937,5926.1099,N,02450.1359,E,1,12,0.8,66.5,M,17.0,M,,*75
$GPGGA,152939,5926.1099,N,02450.1360,E,1,12,0.8,66.5,M,17.0,M,,*71
$GPGGA,152941,5926.1100,N,02450.1361,E,1,12,0.8,66.3,M,17.0,M,,*78
$GPGGA,152943,5926.1099,N,02450.1364,E,1,12,0.8,66.2,M,17.0,M,,*7F
$GPGGA,152945,5926.1097,N,02450.1364,E,1,12,0.8,66.3,M,17.0,M,,*76
$GPGGA,152947,5926.1096,N,02450.1361,E,1,12,0.8,66.1,M,17.0,M,,*72
$GPGGA,152949,5926.1096,N,02450.1360,E,1,12,0.8,66.2,M,17.0,M,,*7E
$GPGGA,152951,5926.1097,N,02450.1356,E,1,12,0.8,66.1,M,17.0,M,,*70
$GPGGA,152953,5926.1099,N,02450.1354,E,1,12,1.0,65.8,M,17.0,M,,*7D
$GPGGA,152955,5926.1102,N,02450.1351,E,1,12,1.0,65.5,M,17.0,M,,*70
$GPGGA,152957,5926.1103,N,02450.1349,E,1,12,1.0,65.3,M,17.0,M,,*7C
$GPGGA,152959,5926.1101,N,02450.1347,E,1,12,1.0,65.4,M,17.0,M,,*79
$GPGGA,153001,5926.1103,N,02450.1342,E,1,12,1.0,65.2,M,17.0,M,,*7D
$GPGGA,153003,5926.1102,N,02450.1336,E,1,12,1.0,65.0,M,17.0,M,,*7F
$GPGGA,153005,5926.1103,N,02450.1334,E,1,12,1.0,64.8,M,17.0,M,,*73
$GPGGA,153007,5926.1103,N,02450.1331,E,1,12,1.1,65.0,M,17.0,M,,*7C
$GPGGA,153010,5926.1102,N,02450.1334,E,1,12,1.1,65.1,M,17.0,M,,*7F
$GPGGA,153012,5926.1102,N,02450.1334,E,1,12,1.1,65.0,M,17.0,M,,*7C
$GPGGA,153014,5926.1103,N,02450.1335,E,1,12,1.1,65.0,M,17.0,M,,*7A
$GPGGA,153016,5926.1104,N,02450.1335,E,1,12,1.1,65.0,M,17.0,M,,*7F
$GPGGA,153019,5926.1103,N,02450.1338,E,1,12,1.1,64.8,M,17.0,M,,*73
$GPGGA,153021,5926.1102,N,02450.1343,E,1,12,1.1,64.7,M,17.0,M,,*7A
$GPGGA,153023,5926.1099,N,02450.1348,E,1,12,1.1,64.6,M,17.0,M,,*71
$GPGGA,153025,5926.1097,N,02450.1353,E,1,12,1.1,64.6,M,17.0,M,,*73
$GPGGA,153027,5926.1095,N,02450.1356,E,1,12,1.1,64.9,M,17.0,M,,*79
$GPGGA,153029,5926.1093,N,02450.1356,E,1,12,1.1,65.0,M,17.0,M,,*79
$GPGGA,153031,5926.1090,N,02450.1358,E,1,12,1.1,65.1,M,17.0,M,,*7C
$GPGGA,153033,5926.1088,N,02450.1361,E,1,12,1.1,65.1,M,17.0,M,,*7D
$GPGGA,153035,5926.1087,N,02450.1363,E,1,12,1.1,64.9,M,17.0,M,,*7F
$GPGGA,153037,5926.1084,N,02450.1366,E,1,12,1.1,64.6,M,17.0,M,,*74
$GPGGA,153039,5926.1085,N,02450.1366,E,1,12,1.1,64.3,M,17.0,M,,*7E
$GPGGA,153041,5926.1084,N,02450.1364,E,1,12,1.1,64.1,M,17.0,M,,*70
$GPGGA,153044,5926.1083,N,02450.1363,E,1,12,1.0,63.3,M,17.0,M,,*71
$GPGGA,153046,5926.1083,N,02450.1363,E,1,12,1.0,62.9,M,17.0,M,,*78
$GPGGA,153048,5926.1082,N,02450.1365,E,1,12,1.0,62.8,M,17.0,M,,*70
$GPGGA,153050,5926.1083,N,02450.1366,E,1,12,1.0,62.6,M,17.0,M,,*75
$GPGGA,153052,5926.1084,N,02450.1367,E,1,12,1.0,62.4,M,17.0,M,,*73
$GPGGA,153055,5926.1086,N,02450.1367,E,1,12,1.0,61.9,M,17.0,M,,*78
$GPGGA,153057,5926.1087,N,02450.1366,E,1,12,1.0,61.7,M,17.0,M,,*74
$GPGGA,153059,5926.1088,N,02450.1367,E,1,12,1.0,61.6,M,17.0,M,,*75
$GPGGA,153101,5926.1087,N,02450.1366,E,1,12,1.0,61.4,M,17.0,M,,*75
$GPGGA,153103,5926.1086,N,02450.1367,E,1,12,1.0,61.2,M,17.0,M,,*71
$GPGGA,153105,5926.1085,N,02450.1369,E,1,12,1.0,60.7,M,17.0,M,,*7E
$GPGGA,153108,5926.1085,N,02450.1372,E,1,12,1.0,60.4,M,17.0,M,,*7A
$GPGGA,153110,5926.1085,N,02450.1373,E,1,12,1.0,60.1,M,17.0,M,,*77
$GPGGA,153112,5926.1084,N,02450.1371,E,1,12,1.0,60.0,M,17.0,M,,*77
$GPGGA,153114,5926.1084,N,02450.1369,E,1,12,1.0,60.0,M,17.0,M,,*78
$GPGGA,153116,5926.1084,N,02450.1368,E,1,12,1.0,59.9,M,17.0,M,,*78
$GPGGA,153119,5926.1083,N,02450.1368,E,1,12,1.0,60.0,M,17.0,M,,*73
$GPGGA,153121,5926.1084,N,02450.1368,E,1,12,1.0,60.0,M,17.0,M,,*7F
$GPGGA,153123,5926.1083,N,02450.1367,E,1,12,1.0,59.9,M,17.0,M,,*76
$GPGGA,153125,5926.1082,N,02450.1366,E,1,12,1.0,59.6,M,17.0,M,,*7F
$GPGGA,153127,5926.1083,N,02450.1369,E,1,12,1.0,59.6,M,17.0,M,,*73
$GPGGA,153129,5926.1084,N,02450.1373,E,1,12,1.0,59.7,M,17.0,M,,*70
$GPGGA,153132,5926.1083,N,02450.1375,E,1,12,1.0,59.9,M,17.0,M,,*75
$GPGGA,153134,5926.1082,N,02450.1376,E,1,12,1.0,60.1,M,17.0,M,,*73
$GPGGA,153136,5926.1082,N,02450.1377,E,1,12,1.0,60.2,M,17.0,M,,*73
$GPGGA,153138,5926.1084,N,02450.1381,E,1,12,1.0,60.3,M,17.0,M,,*73
$GPGGA,153140,5926.1084,N,02450.1387,E,1,12,0.9,60.2,M,17.0,M,,*73
$GPGGA,153142,5926.1083,N,02450.1391,E,1,12,1.0,60.3,M,17.0,M,,*78
$GPGGA,153144,5926.1082,N,02450.1394,E,1,12,1.0,60.6,M,17.0,M,,*7F
$GPGGA,153146,5926.1080,N,02450.1392,E,1,12,1.0,61.0,M,17.0,M,,*7E
$GPGGA,153148,5926.1079,N,02450.1390,E,1,12,1.0,61.3,M,17.0,M,,*77
$GPGGA,153150,5926.1078,N,02450.1388,E,1,12,0.8,61.2,M,17.0,M,,*7E
$GPGGA,153152,5926.1076,N,02450.1385,E,1,12,0.8,60.8,M,17.0,M,,*74
$GPGGA,153154,5926.1075,N,02450.1386,E,1,12,0.8,60.9,M,17.0,M,,*73
$GPGGA,153157,5926.1072,N,02450.1378,E,1,12,0.8,60.6,M,17.0,M,,*79
$GPGGA,153159,5926.1072,N,02450.1375,E,1,12,0.8,60.0,M,17.0,M,,*7C
$GPGGA,153201,5926.1072,N,02450.1377,E,1,12,0.8,59.8,M,17.0,M,,*72
$GPGGA,153203,5926.1073,N,02450.1378,E,1,12,0.8,59.8,M,17.0,M,,*7E
$GPGGA,153205,5926.1073,N,02450.1380,E,1,12,0.8,59.7,M,17.0,M,,*70
$GPGGA,153207,5926.1073,N,02450.1377,E,1,12,0.8,59.3,M,17.0,M,,*7E
$GPGGA,153209,5926.1073,N,02450.1375,E,1,12,0.8,59.1,M,17.0,M,,*70
$GPGGA,153211,5926.1073,N,02450.1374,E,1,12,0.8,58.5,M,17.0,M,,*7D
$GPGGA,153213,5926.1073,N,02450.1374,E,1,12,0.9,58.1,M,17.0,M,,*7A
$GPGGA,153215,5926.1073,N,02450.1376,E,1,12,0.9,58.1,M,17.0,M,,*7E
$GPGGA,153217,5926.1074,N,02450.1376,E,1,12,0.9,58.0,M,17.0,M,,*7A
$GPGGA,153220,5926.1074,N,02450.1370,E,1,12,0.9,57.6,M,17.0,M,,*71
$GPGGA,153222,5926.1076,N,02450.1368,E,1,12,0.9,56.8,M,17.0,M,,*77
$GPGGA,153224,5926.1077,N,02450.1364,E,1,12,0.8,55.9,M,17.0,M,,*7F
$GPGGA,153226,5926.1079,N,02450.1364,E,1,12,0.9,55.2,M,17.0,M,,*79
$GPGGA,153228,5926.1079,N,02450.1362,E,1,12,0.9,54.5,M,17.0,M,,*77
$GPGGA,153230,5926.1078,N,02450.1363,E,1,12,0.9,54.0,M,17.0,M,,*7B
$GPGGA,153233,5926.1079,N,02450.1368,E,1,12,0.9,53.8,M,17.0,M,,*7D
$GPGGA,153235,5926.1080,N,02450.1370,E,1,12,0.9,53.8,M,17.0,M,,*74
$GPGGA,153237,5926.1080,N,02450.1371,E,1,12,0.9,53.7,M,17.0,M,,*78
$GPGGA,153239,5926.1079,N,02450.1370,E,1,12,0.9,53.6,M,17.0,M,,*70
$GPGGA,153241,5926.1079,N,02450.1369,E,1,12,0.9,53.6,M,17.0,M,,*77
$GPGGA,153244,5926.1080,N,02450.1371,E,1,12,0.9,53.7,M,17.0,M,,*7C
$GPGGA,153246,5926.1081,N,02450.1373,E,1,12,0.9,53.4,M,17.0,M,,*7E
$GPGGA,153248,5926.1081,N,02450.1373,E,1,12,0.9,52.7,M,17.0,M,,*72
$GPGGA,153250,5926.1080,N,02450.1371,E,1,12,1.1,52.3,M,17.0,M,,*75
$GPGGA,153252,5926.1078,N,02450.1368,E,1,12,0.9,52.0,M,17.0,M,,*72
$GPGGA,153254,5926.1078,N,02450.1369,E,1,12,0.9,51.5,M,17.0,M,,*73
$GPGGA,153256,5926.1079,N,02450.1370,E,1,12,0.9,51.2,M,17.0,M,,*7F
$GPGGA,153258,5926.1081,N,02450.1373,E,1,12,0.9,51.4,M,17.0,M,,*73
$GPGGA,153300,5926.1081,N,02450.1372,E,1,12,0.9,51.8,M,17.0,M,,*72
$GPGGA,153302,5926.1082,N,02450.1370,E,1,12,0.9,52.3,M,17.0,M,,*79
$GPGGA,153304,5926.1083,N,02450.1367,E,1,12,0.9,53.0,M,17.0,M,,*7A
$GPGGA,153306,5926.1083,N,02450.1369,E,1,12,0.9,53.5,M,17.0,M,,*73
$GPGGA,153309,5926.1085,N,02450.1370,E,1,12,0.9,53.9,M,17.0,M,,*7E
$GPGGA,153311,5926.1085,N,02450.1366,E,1,12,0.9,54.1,M,17.0,M,,*7F
$GPGGA,153313,5926.1086,N,02450.1361,E,1,12,0.9,54.3,M,17.0,M,,*7B
$GPGGA,153315,5926.1086,N,02450.1356,E,1,12,0.9,54.3,M,17.0,M,,*79
$GPGGA,153317,5926.1085,N,02450.1355,E,1,12,0.9,54.3,M,17.0,M,,*7B
$GPGGA,153320,5926.1085,N,02450.1358,E,1,12,0.9,54.5,M,17.0,M,,*74
$GPGGA,153322,5926.1084,N,02450.1359,E,1,12,1.1,54.5,M,17.0,M,,*7F
$GPGGA,153324,5926.1085,N,02450.1358,E,1,12,1.1,54.7,M,17.0,M,,*7B
$GPGGA,153326,5926.1086,N,02450.1353,E,1,12,0.9,54.8,M,17.0,M,,*77
$GPGGA,153328,5926.1086,N,02450.1352,E,1,12,0.9,55.0,M,17.0,M,,*71
$GPGGA,153330,5926.1087,N,02450.1352,E,1,12,0.9,54.9,M,17.0,M,,*71
$GPGGA,153333,5926.1089,N,02450.1349,E,1,12,0.9,54.7,M,17.0,M,,*78
$GPGGA,153335,5926.1091,N,02450.1346,E,1,12,0.9,54.8,M,17.0,M,,*77
$GPGGA,153337,5926.1093,N,02450.1344,E,1,12,0.9,55.1,M,17.0,M,,*7D
$GPGGA,153339,5926.1095,N,02450.1344,E,1,12,0.9,55.5,M,17.0,M,,*71
$GPGGA,153341,5926.1098,N,02450.1346,E,1,12,0.9,55.7,M,17.0,M,,*73
$GPGGA,153344,5926.1099,N,02450.1347,E,1,12,1.1,56.0,M,17.0,M,,*7B
$GPGGA,153346,5926.1100,N,02450.1346,E,1,12,1.1,56.3,M,17.0,M,,*7A
$GPGGA,153348,5926.1101,N,02450.1344,E,1,12,1.1,56.9,M,17.0,M,,*7D
$GPGGA,153350,5926.1101,N,02450.1343,E,1,12,0.8,57.2,M,17.0,M,,*71
$GPGGA,153352,5926.1101,N,02450.1342,E,1,12,0.8,57.0,M,17.0,M,,*70
$GPGGA,153354,5926.1101,N,02450.1340,E,1,12,1.1,56.7,M,17.0,M,,*7A
$GPGGA,153356,5926.1101,N,02450.1340,E,1,12,1.1,56.4,M,17.0,M,,*7B
$GPGGA,153358,5926.1101,N,02450.1343,E,1,12,1.1,56.7,M,17.0,M,,*75
$GPGGA,153400,5926.1101,N,02450.1347,E,1,12,0.9,57.0,M,17.0,M,,*74
$GPGGA,153402,5926.1098,N,02450.1350,E,1,12,0.9,56.9,M,17.0,M,,*79
$GPGGA,153404,5926.1095,N,02450.1352,E,1,12,0.9,56.6,M,17.0,M,,*7F
$GPGGA,153406,5926.1092,N,02450.1352,E,1,12,0.9,56.2,M,17.0,M,,*7E
$GPGGA,153409,5926.1089,N,02450.1352,E,1,12,0.9,56.2,M,17.0,M,,*7B
$GPGGA,153411,5926.1088,N,02450.1350,E,1,12,0.9,56.4,M,17.0,M,,*77
$GPGGA,153413,5926.1086,N,02450.1348,E,1,12,0.9,56.1,M,17.0,M,,*77
$GPGGA,153415,5926.1085,N,02450.1349,E,1,12,0.9,56.0,M,17.0,M,,*72
$GPGGA,153417,5926.1083,N,02450.1352,E,1,12,0.9,56.0,M,17.0,M,,*7C
$GPGGA,153419,5926.1084,N,02450.1356,E,1,12,1.0,56.2,M,17.0,M,,*7B
$GPGGA,153421,5926.1085,N,02450.1359,E,1,12,1.1,55.9,M,17.0,M,,*77
$GPGGA,153423,5926.1088,N,02450.1359,E,1,12,1.1,55.9,M,17.0,M,,*78
$GPGGA,153425,5926.1088,N,02450.1361,E,1,12,1.1,55.5,M,17.0,M,,*79
$GPGGA,153427,5926.1089,N,02450.1359,E,1,12,1.1,55.4,M,17.0,M,,*70
$GPGGA,153430,5926.1089,N,02450.1356,E,1,12,1.1,55.4,M,17.0,M,,*79
$GPGGA,153432,5926.1088,N,02450.1354,E,1,12,1.1,55.5,M,17.0,M,,*79
$GPGGA,153434,5926.1086,N,02450.1348,E,1,12,1.1,55.4,M,17.0,M,,*7D
$GPGGA,153436,5926.1087,N,02450.1344,E,1,12,1.1,55.5,M,17.0,M,,*73
$GPGGA,153438,5926.1089,N,02450.1342,E,1,12,1.1,55.3,M,17.0,M,,*73
$GPGGA,153440,5926.1091,N,02450.1340,E,1,12,1.1,55.4,M,17.0,M,,*70
$GPGGA,153443,5926.1091,N,02450.1339,E,1,12,0.9,55.1,M,17.0,M,,*71
$GPGGA,153445,5926.1090,N,02450.1340,E,1,12,0.9,54.4,M,17.0,M,,*7C
$GPGGA,153447,5926.1087,N,02450.1337,E,1,12,0.9,53.4,M,17.0,M,,*7F
$GPGGA,153449,5926.1085,N,02450.1337,E,1,12,0.9,52.8,M,17.0,M,,*7E
$GPGGA,153451,5926.1084,N,02450.1340,E,1,12,0.9,52.2,M,17.0,M,,*7C
$GPGGA,153453,5926.1086,N,02450.1344,E,1,12,0.9,52.2,M,17.0,M,,*78
$GPGGA,153455,5926.1086,N,02450.1347,E,1,12,0.9,52.2,M,17.0,M,,*7D
$GPGGA,153457,5926.1085,N,02450.1353,E,1,12,0.9,52.0,M,17.0,M,,*7B
$GPGGA,153459,5926.1083,N,02450.1353,E,1,12,0.9,51.9,M,17.0,M,,*79
$GPGGA,153501,5926.1080,N,02450.1353,E,1,12,0.9,52.1,M,17.0,M,,*7D
$GPGGA,153503,5926.1078,N,02450.1353,E,1,12,0.9,52.5,M,17.0,M,,*7C
$GPGGA,153505,5926.1075,N,02450.1354,E,1,12,0.9,52.9,M,17.0,M,,*7C
$GPGGA,153508,5926.1071,N,02450.1358,E,1,12,0.9,53.4,M,17.0,M,,*75
$GPGGA,153510,5926.1069,N,02450.1360,E,1,12,1.1,53.6,M,17.0,M,,*75
$GPGGA,153512,5926.1067,N,02450.1364,E,1,12,1.1,53.8,M,17.0,M,,*73
$GPGGA,153514,5926.1066,N,02450.1369,E,1,12,1.1,54.0,M,17.0,M,,*76
$GPGGA,153516,5926.1065,N,02450.1371,E,1,12,1.1,54.2,M,17.0,M,,*7C
$GPGGA,153518,5926.1064,N,02450.1373,E,1,12,1.1,54.3,M,17.0,M,,*70
$GPGGA,153520,5926.1063,N,02450.1376,E,1,12,1.1,54.5,M,17.0,M,,*7F
$GPGGA,153522,5926.1062,N,02450.1377,E,1,12,1.1,54.8,M,17.0,M,,*70
$GPGGA,153524,5926.1062,N,02450.1380,E,1,12,1.1,55.3,M,17.0,M,,*74
$GPGGA,153526,5926.1062,N,02450.1382,E,1,12,0.9,55.4,M,17.0,M,,*7A
$GPGGA,153528,5926.1064,N,02450.1381,E,1,12,0.9,55.5,M,17.0,M,,*70
$GPGGA,153531,5926.1066,N,02450.1380,E,1,12,0.9,55.4,M,17.0,M,,*7A
$GPGGA,153533,5926.1067,N,02450.1381,E,1,12,0.9,55.5,M,17.0,M,,*79
$GPGGA,153535,5926.1068,N,02450.1382,E,1,12,0.9,55.7,M,17.0,M,,*71
$GPGGA,153537,5926.1068,N,02450.1383,E,1,12,0.9,56.0,M,17.0,M,,*76
$GPGGA,153539,5926.1068,N,02450.1385,E,1,12,0.9,56.2,M,17.0,M,,*7C
$GPGGA,153541,5926.1069,N,02450.1384,E,1,12,0.9,56.7,M,17.0,M,,*76
$GPGGA,153544,5926.1066,N,02450.1385,E,1,12,0.9,57.8,M,17.0,M,,*73
$GPGGA,153546,5926.1065,N,02450.1385,E,1,12,0.9,58.5,M,17.0,M,,*70
$GPGGA,153548,5926.1065,N,02450.1386,E,1,12,0.9,58.9,M,17.0,M,,*71
$GPGGA,153550,5926.1066,N,02450.1386,E,1,12,0.9,59.2,M,17.0,M,,*71
$GPGGA,153552,5926.1067,N,02450.1386,E,1,12,1.0,59.6,M,17.0,M,,*7E
$GPGGA,153555,5926.1066,N,02450.1390,E,1,12,0.9,60.0,M,17.0,M,,*7B
$GPGGA,153557,5926.1067,N,02450.1387,E,1,12,0.9,60.4,M,17.0,M,,*7A
$GPGGA,153559,5926.1068,N,02450.1384,E,1,12,1.0,60.6,M,17.0,M,,*72
$GPGGA,153601,5926.1069,N,02450.1381,E,1,12,0.9,60.7,M,17.0,M,,*71
$GPGGA,153603,5926.1070,N,02450.1377,E,1,12,0.9,60.6,M,17.0,M,,*73
$GPGGA,153605,5926.1070,N,02450.1376,E,1,12,0.9,60.5,M,17.0,M,,*77
